662	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	4.09e-48	189
663	CH17-373J23.1-001|lncRNA	90.000	170	16	1	1	170	62	230	5.15e-57	219
663	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	4.03e-48	189
664	CH17-373J23.1-001|lncRNA	90.000	170	16	1	1	170	62	230	5.18e-57	219
664	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	4.06e-48	189
665	CH17-373J23.1-001|lncRNA	90.395	177	16	1	1	177	62	237	6.70e-61	231
665	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	4.09e-48	189
666	CH17-373J23.1-001|lncRNA	90.449	178	16	1	1	178	62	238	1.86e-61	233
666	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	4.09e-48	189
667	CH17-373J23.1-001|lncRNA	90.286	175	16	1	1	175	62	235	8.61e-60	228
667	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	4.06e-48	189
668	CH17-373J23.1-001|lncRNA	90.000	170	16	1	1	170	62	230	4.98e-57	219
668	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.90e-48	189
669	CH17-373J23.1-001|lncRNA	90.000	170	16	1	1	170	62	230	5.08e-57	219
669	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.98e-48	189
670	CH17-373J23.1-001|lncRNA	90.000	170	16	1	1	170	62	230	5.01e-57	219
670	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.93e-48	189
671	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.35e-48	189
671	CH17-373J23.1-001|lncRNA	89.189	148	15	1	1	148	62	208	1.56e-46	183
672	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.54e-48	189
672	CH17-373J23.1-001|lncRNA	89.189	148	15	1	1	148	62	208	1.65e-46	183
673	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.67e-48	189
673	CH17-373J23.1-001|lncRNA	89.189	148	15	1	1	148	62	208	1.71e-46	183
674	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.14e-48	189
674	CH17-373J23.1-001|lncRNA	88.489	139	15	1	1	139	62	199	1.47e-41	167
675	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.33e-48	189
675	CH17-373J23.1-001|lncRNA	88.489	139	15	1	1	139	62	199	1.56e-41	167
676	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.19e-48	189
676	CH17-373J23.1-001|lncRNA	88.489	139	15	1	1	139	62	199	1.50e-41	167
677	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.62e-48	189
677	CH17-373J23.1-001|lncRNA	88.406	138	15	1	1	138	62	198	6.10e-41	165
678	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.54e-48	189
678	CH17-373J23.1-001|lncRNA	88.406	138	15	1	1	138	62	198	5.96e-41	165
679	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.43e-48	189
679	CH17-373J23.1-001|lncRNA	87.681	138	16	1	1	138	62	198	2.69e-39	159
680	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.98e-48	189
681	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.90e-48	189
682	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
683	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
684	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.85e-48	189
685	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.83e-48	189
686	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
687	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
688	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.80e-48	189
689	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
690	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
691	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
692	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
693	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
694	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.43e-48	189
695	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
696	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
697	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
698	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
699	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.83e-48	189
700	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
701	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.80e-48	189
702	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
703	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.43e-48	189
704	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
705	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
706	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.75e-48	189
707	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
708	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
709	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.80e-48	189
710	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
711	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
712	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
713	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
714	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
715	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
716	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
717	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
718	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
719	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
720	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
721	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
722	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
723	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
724	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.75e-48	189
725	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.75e-48	189
726	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
727	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
728	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
729	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.90e-48	189
730	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
731	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
732	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
733	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.75e-48	189
734	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
735	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
736	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
737	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
738	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
739	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
740	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.80e-48	189
741	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
742	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
743	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
744	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
745	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
746	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
747	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
748	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.80e-48	189
749	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
750	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
751	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
752	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
753	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
754	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.83e-48	189
755	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
756	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
757	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
758	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.75e-48	189
759	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.83e-48	189
760	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
761	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.77e-48	189
762	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
763	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.77e-48	189
764	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
765	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
766	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.80e-48	189
767	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
768	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.83e-48	189
769	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
770	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
771	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.77e-48	189
772	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
773	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.75e-48	189
774	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
775	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
776	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.30e-48	189
777	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.32e-48	189
778	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.35e-48	189
779	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.35e-48	189
780	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
781	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.32e-48	189
782	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
783	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
784	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
785	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
786	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.43e-48	189
787	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
788	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
789	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
790	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.06e-48	189
790	CH17-373J23.1-001|lncRNA	87.681	138	16	1	1	138	62	198	2.40e-39	159
791	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
792	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.77e-48	189
793	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
794	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.83e-48	189
795	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
796	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
797	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
798	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.77e-48	189
799	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.80e-48	189
800	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.75e-48	189
801	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
802	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
803	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.83e-48	189
804	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
805	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
806	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.80e-48	189
807	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
808	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.75e-48	189
809	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.77e-48	189
810	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
811	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
812	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
813	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
814	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.35e-48	189
815	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
816	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
817	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
818	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
819	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
820	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
821	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
822	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
823	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
824	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.75e-48	189
825	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.77e-48	189
826	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
827	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
828	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
829	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
830	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
831	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
832	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
833	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
834	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
835	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.35e-48	189
836	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.75e-48	189
837	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
838	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
839	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
840	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
841	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.43e-48	189
842	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
843	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
844	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
845	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
846	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
847	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
848	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
849	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
850	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.43e-48	189
851	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
852	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
853	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.83e-48	189
854	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
855	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
856	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
857	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
858	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
859	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
860	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
861	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
862	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
863	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
864	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.43e-48	189
865	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
866	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.43e-48	189
867	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.43e-48	189
868	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.83e-48	189
869	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
870	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
871	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.77e-48	189
872	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.43e-48	189
873	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
874	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
875	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
876	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
877	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.77e-48	189
878	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
879	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
880	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
881	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
882	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
883	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
884	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.75e-48	189
885	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
886	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
887	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
888	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
889	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
890	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
891	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
892	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
893	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
894	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
895	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
896	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
897	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
898	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
899	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
900	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
901	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
902	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
903	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
904	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
905	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
906	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
907	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
908	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.77e-48	189
909	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
910	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
911	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
912	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.30e-48	189
913	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.24e-48	189
914	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.30e-48	189
915	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
916	RNVU1-15-201|snRNA	99.038	104	1	0	1	104	61	164	7.98e-48	187
917	RNVU1-15-201|snRNA	99.020	102	1	0	1	102	61	162	1.03e-46	183
918	RNVU1-15-201|snRNA	99.020	102	1	0	1	102	61	162	1.06e-46	183
919	RNVU1-15-201|snRNA	99.020	102	1	0	1	102	61	162	1.06e-46	183
920	RNVU1-15-201|snRNA	99.010	101	1	0	1	101	61	161	3.71e-46	182
921	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.31e-46	183
922	RNVU1-15-201|snRNA	99.000	100	1	0	1	100	61	160	1.26e-45	180
923	RNVU1-15-201|snRNA	98.990	99	1	0	1	99	61	159	4.63e-45	178
924	RNVU1-15-201|snRNA	98.913	92	1	0	1	92	61	152	3.29e-41	165
925	RNVU1-15-201|snRNA	98.901	91	1	0	1	91	61	151	1.14e-40	163
926	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.15e-46	183
927	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.09e-46	183
928	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.14e-46	183
929	RNVU1-15-201|snRNA	98.837	86	1	0	1	86	61	146	6.36e-38	154
930	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
931	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.11e-46	183
932	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.28e-46	183
933	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.18e-46	183
934	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.04e-46	183
935	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
936	RNVU1-15-201|snRNA	96.190	105	4	0	1	105	61	165	2.21e-43	172
936	RNVU1-7-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
937	RNVU1-15-201|snRNA	97.143	105	3	0	1	105	61	165	4.74e-45	178
937	RNU1-28P-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
937	RNU1-27P-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
937	U1.27-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
937	U1.40-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
937	RNVU1-18-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
937	RNU1-2-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
937	RNU1-4-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
937	RNU1-3-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
937	RNU1-1-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
937	U1.22-201|snRNA	91.489	94	7	1	12	105	72	164	4.85e-30	128
937	RNVU1-19-201|snRNA	88.571	105	11	1	1	105	64	167	1.74e-29	126
937	RNVU1-1-201|snRNA	90.426	94	8	1	12	105	72	164	2.25e-28	122
937	RNVU1-17-201|snRNA	88.298	94	10	1	12	105	72	164	4.88e-25	111
938	RNVU1-15-201|snRNA	98.611	72	1	0	1	72	61	132	3.10e-30	128
939	RNVU1-15-201|snRNA	98.571	70	1	0	1	70	61	130	4.01e-29	124
940	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.19e-46	183
941	RNVU1-15-201|snRNA	98.571	70	1	0	1	70	61	130	4.08e-29	124
942	RNVU1-15-201|snRNA	98.507	67	1	0	1	67	61	127	1.72e-27	119
943	RNVU1-15-201|snRNA	98.507	67	1	0	1	67	61	127	2.04e-27	119
944	RNVU1-15-201|snRNA	98.507	67	1	0	1	67	61	127	1.69e-27	119
945	RNVU1-15-201|snRNA	95.833	96	4	0	1	96	61	156	1.98e-38	156
945	RNU1-28P-201|snRNA	92.941	85	5	1	12	96	72	155	2.01e-28	122
